ind_prod_goods,bill_rates,equity_mkt_vol,unemployment,equity_mkt_uncertainty,equity_policy_uncertainty,ETF_GLD,SMA_50,SMA_200,EMA_10,EMA_30,EMA_200,MACD,MACD_SIGNAL,RSI_10,RSI_30,RSI_200,STOCH_10_k,STOCH_10_d,STOCH_30_k,STOCH_30_d,STOCH_200_k,STOCH_200_d,ROC_10,ROC_30,^VIX,^OVX,^VXN,EPU,ADX.AX,returns,LAG_1,LAG_2,LAG_3,LAG_4,LAG_5
99.82284838709678,1.02,0.00000,4.341935483870968,22.3,90.61,116.7699966430664,118.58540008544922,117.49525016784668,116.49378534026253,117.82322427614993,118.30096848029099,-0.9791132596231904,-0.8794213216733692,45.24417012619836,45.20861664443721,49.5389354404206,54.37952647596878,30.953641820651853,19.053681865943144,11.849952633360735,46.660055281947784,43.73323262792827,-1.310009343944929,-3.2720382187664376,9.510000228881836,30.280000686645508,13.800000190734863,28.106306076049805,0.11999999731779099,0.008168900176639902,-0.0018115086761426493,0.0035397924292919544,0.0012982088742116993,0.0016468254331296226,-0.010269798493159019
99.80389032258064,1.05,0.00000,4.351612903225806,34.73,92.6,117.29000091552734,118.59540008544921,117.44395015716553,116.63855180849251,117.78882276901298,118.29090910153667,-0.8568792861700132,-0.874912914572698,50.557930859337,46.88693722905482,49.722648838497015,100.0,57.380903045723734,25.7033531287836,17.220805938570024,51.60789040584167,46.673594222864516,-0.6185356281163346,-3.552339176994046,9.819999694824219,30.610000610351562,14.5,28.20335578918457,0.11999999731779099,0.004443348999716993,0.008168900176639902,-0.0018115086761426493,0.0035397924292919544,0.0012982088742116993,0.0016468254331296226
99.79757096774192,1.05,0.00000,4.354838709677419,16.66,88.82,118.11000061035156,118.61740005493164,117.40140014648438,116.90608795428507,117.80954392006709,118.2891090170472,-0.6859338408726501,-0.8371170998326884,57.743051030627925,49.41459305982489,50.01107979863338,100.0,84.79317549198964,36.189283139330115,26.982106044685604,57.04449940193321,51.77081502990757,1.7400330228123373,-2.9737966374383085,9.890000343322754,29.959999084472656,13.899999618530273,28.34894561767578,0.11999999731779099,0.006966890452323186,0.004443348999716993,0.008168900176639902,-0.0018115086761426493,0.0035397924292919544,0.0012982088742116993
99.79125161290322,1.09,0.00000,4.358064516129033,6.43,51.42,118.08000183105467,118.64400009155274,117.36070014953613,117.11952684097047,117.82699281755015,118.28702834852977,-0.5465783793342922,-0.7790093557330092,57.40395198017479,49.32575409770816,50.000533236053755,98.93997314886155,99.64665771628724,39.05165644093415,33.64809756968261,57.34118295920243,55.33119092232578,1.338830443642225,-4.077982701292848,9.789999961853027,29.549999237060547,13.949999809265137,28.389381408691406,0.12999999523162842,-0.0002540224323478422,0.006966890452323186,0.004443348999716993,0.008168900176639902,-0.0018115086761426493,0.0035397924292919544
99.78493225806452,1.13,0.00000,4.361290322580645,6.13,100.4,118.23999786376952,118.68779998779297,117.32155014038086,117.32324884511574,117.853638304403,118.28656038350726,-0.41840472019924846,-0.7068884286262571,58.83647792113561,49.8234657422957,50.05698818015194,100.0,99.64665771628724,46.467783488176615,40.569574356146944,59.56283993532935,57.98284076548833,1.5197017468149276,-3.438137353529036,9.579999923706055,29.25,14.359999656677246,28.300418853759766,0.12999999523162842,0.00135406277392805,-0.0002540224323478422,0.006966890452323186,0.004443348999716993,0.008168900176639902,-0.0018115086761426493
99.7786129032258,1.14,0.00000,4.364516129032258,7.41,73.36,119.26000213623048,118.75220001220703,117.28965015411377,117.6753858071366,117.94437145484348,118.29624637109697,-0.2318477550373217,-0.61188029390847,66.75596692901644,52.87592172238339,50.41570393981671,100.0,99.64665771628724,75.66543232976403,53.72829075295825,66.29590418704326,61.06664236052503,3.452466515508301,-1.9646521657790461,9.359999656677246,29.25,14.359999656677246,28.365121841430664,0.12999999523162842,0.008589562474350484,0.00135406277392805,-0.0002540224323478422,0.006966890452323186,0.004443348999716993,0.008168900176639902
99.75965483870968,1.15,0.00000,4.374193548387097,512.25,305.98,119.30999755859376,118.8083999633789,117.25960014343262,117.97258794376518,118.03247636476284,118.3063334475899,-0.07905451211466641,-0.5053151375497092,67.10067964220295,53.02083412529116,50.43324159051551,100.0,100.0,77.4999083006275,66.54437470618937,70.20527318597202,65.35467243611488,3.3255358944277447,-1.0204109404276074,9.430000305175781,29.239999771118164,14.59000015258789,28.373212814331055,0.12999999523162842,0.0004191258176561492,0.008589562474350484,0.00135406277392805,-0.0002540224323478422,0.006966890452323186,0.004443348999716993
99.75333548387096,1.16,0.00000,4.37741935483871,148.18,162.68,118.91999816894533,118.85019989013672,117.24935012817383,118.1448443483434,118.08973583600041,118.31243956422055,0.010445137292848017,-0.4021630825811978,61.56736533024652,51.736965504308756,50.29378079012526,88.82522554821281,96.27507518273767,69.99992664050205,74.38842242363118,67.91788714583738,68.1396881729509,2.854173450935016,-1.1964127900497723,9.430000305175781,29.18000030517578,13.819999694824219,28.599681854248047,0.12999999523162842,-0.0032741446924645485,0.0004191258176561492,0.008589562474350484,0.00135406277392805,-0.0002540224323478422,0.006966890452323186
99.74701612903226,1.11,0.37000,4.380645161290323,12.77,80.27,119.87999725341795,118.90499984741211,117.24485012054443,118.4603266947206,118.205236572608,118.32803715316844,0.15702803587726066,-0.2903248588895061,68.64023430218471,54.540031405464994,50.631510232356106,100.0,96.27507518273767,100.0,82.4999449803765,73.54837930210509,70.5571798779715,3.3181061058565,-0.4980130202503874,9.600000381469727,29.440000534057617,13.890000343322754,28.826143264770508,0.12999999523162842,0.008040236804835914,-0.0032741446924645485,0.0004191258176561492,0.008589562474350484,0.00135406277392805,-0.0002540224323478422
99.74069677419357,1.09,0.00000,4.383870967741935,5.9,40.48,119.79000091552734,118.94779983520507,117.24550010681152,118.70208564395818,118.30747943344151,118.34258405627709,0.26290349885807984,-0.17967918733998892,67.34919526237611,54.23455893855575,50.59911865610978,97.10622764538822,95.31048439786707,98.04355722296611,89.34782795448938,73.02054163769287,71.49560269521179,3.4277337516523287,-0.02503653761749547,10.109999656677246,29.809999465942383,15.890000343322754,28.826143264770508,0.12999999523162842,-0.0007510021513584453,0.008040236804835914,-0.0032741446924645485,0.0004191258176561492,0.008589562474350484,0.00135406277392805
99.73437741935484,1.06,0.00000,4.387096774193549,7.44,45.32,120.69000244140624,118.96579986572266,117.25025012969971,119.06352506167602,118.46119059524568,118.365941453145,0.41465330241618403,-0.060812689388754324,72.99343944763334,56.74109455461197,50.9147336882137,100.0,99.03540921512946,100.00000000000001,99.34785240765535,78.2991420176858,74.95602098582792,3.357031695669388,1.1481752850200921,10.289999961853027,29.860000610351562,15.90999984741211,28.890857696533203,0.12999999523162842,0.00748507747253413,-0.0007510021513584453,0.008040236804835914,-0.0032741446924645485,0.0004191258176561492,0.008589562474350484
99.71541935483872,1.05,0.00000,4.396774193548388,11.81,80.96,120.75,119.00459991455078,117.25625011444092,119.37015686864402,118.60885571813306,118.38966342873654,0.5336063349217142,0.058071115473339374,73.3348708170229,56.90386970041098,50.93573544032023,100.0,99.03540921512946,100.0,99.34785240765535,78.65103379396074,76.65690581644647,2.949952304088188,1.181501345213043,10.260000228881836,30.84000015258789,15.869999885559082,28.75334930419922,0.12999999523162842,0.0004969976741389874,0.00748507747253413,-0.0007510021513584453,0.008040236804835914,-0.0032741446924645485,0.0004191258176561492
99.7091,1.06,2.97000,4.4,8.44,70.77,120.6500015258789,119.02959991455079,117.26080013275147,119.60285589723217,118.74054254443925,118.41215435507716,0.6127450851323744,0.16900590940514637,71.65718297102309,56.53707004757665,50.89925563421048,96.25473622850483,98.75157874283498,98.1718747384806,99.39062491282685,78.06453258444463,78.33823613203039,2.1505383984433912,1.874526061793902,10.09000015258789,30.540000915527344,14.829999923706055,29.044523239135742,0.12999999523162842,-0.0008284878144892227,0.0004969976741389874,0.00748507747253413,-0.0007510021513584453,0.008040236804835914,-0.0032741446924645485
99.70610322580646,1.06,0.00000,4.396774193548388,12.55,57.38,120.4000015258789,119.03959991455078,117.26265014648438,119.74779146607703,118.84760441420954,118.43193392891676,0.64782250954093,0.2647692294323031,67.37557187227117,55.61000555917898,50.807826604128266,86.05584955211549,94.10352859354016,93.60149184617359,97.25778886155138,76.59825718706735,77.77127452182425,1.9647693587806936,1.8784914663821484,10.279999732971191,30.43000030517578,14.609999656677246,28.939380645751953,0.12999999523162842,-0.002074259170059369,-0.0008284878144892227,0.0004969976741389874,0.00748507747253413,-0.0007510021513584453,0.008040236804835914
99.70310645161292,1.06,0.00000,4.393548387096774,6.16,61.0,120.58999633789062,119.06859985351562,117.26880012512207,119.9009196245886,118.96001679638252,118.45340718671834,0.6830785107105015,0.3484310856879428,68.94258287471972,56.17497352684627,50.875225363958755,91.25663923422628,91.18907500494892,97.07488799995537,96.28275152820316,77.71259606099576,77.45846194416926,1.9874818306649944,1.746540460221424,10.4399995803833,29.649999618530273,14.6899995803833,29.076881408691406,0.12999999523162842,0.0015767861990997622,-0.002074259170059369,-0.0008284878144892227,0.0004969976741389874,0.00748507747253413,-0.0007510021513584453
99.70010967741936,1.06,0.43000,4.390322580645162,7.29,63.9,119.6500015258789,119.06939987182618,117.26865013122558,119.85529815209593,119.004531940221,118.46531359805373,0.6279310222274859,0.4043310729958514,54.541440421332545,52.7395363353429,50.530975158938766,39.89085390766311,72.401114231335,79.89034316925257,90.18890767179381,72.19943099493551,75.50342808099956,0.3270160847414161,0.6138608881379959,10.029999732971191,28.530000686645508,14.09000015258789,28.850406646728516,0.12999999523162842,-0.007825504639997654,0.0015767861990997622,-0.002074259170059369,-0.0008284878144892227,0.0004969976741389874,0.00748507747253413
99.69111935483872,1.01,0.00000,4.380645161290323,10.57,96.65,119.51000213623048,119.0699998474121,117.26410015106201,119.79251705830221,119.03714292060872,118.47570850888175,0.5664003489172273,0.4367449281801266,52.71907545399006,52.24724019142153,50.479846606983415,32.240621690805796,54.462704944231774,77.33093990772227,84.76539035897672,71.37832035217824,73.76344913603651,0.16763438247369145,0.06698637766915372,9.930000305175781,28.729999542236328,14.210000038146973,28.834230422973633,0.12999999523162842,-0.0011707593535362649,-0.007825504639997654,0.0015767861990997622,-0.002074259170059369,-0.0008284878144892227,0.0004969976741389874
99.68812258064516,1.04,0.00000,4.37741935483871,16.59,56.87,119.86000061035156,119.05639984130859,117.25785015106202,119.80478679503845,119.09023051349536,118.48948255964316,0.5396579578044225,0.45732753410498583,56.734639700034165,53.37286112027984,50.605421271699775,28.225732023207343,33.4524025405588,83.72944806154842,80.31691037950775,73.43109695907155,72.33628276872844,0.7904494247223282,1.2673200340189927,10.960000038146973,29.440000534057617,15.229999542236328,28.93128776550293,0.12999999523162842,0.0029243323685437307,-0.0011707593535362649,-0.007825504639997654,0.0015767861990997622,-0.002074259170059369,-0.0008284878144892227
99.68512580645162,1.04,0.00000,4.374193548387097,12.54,62.08,121.30999755859376,119.0797998046875,117.26070014953613,120.07846147932123,119.23344129059848,118.51754738550443,0.628225265962655,0.4915070804765197,68.8950565462683,57.651055097124505,51.12149978058774,100.0,53.48878457133776,99.99999999999999,87.02012932309022,81.93547636499025,75.58163122541335,1.1928598080903186,2.104200026405234,11.109999656677246,29.059999465942383,15.430000305175781,29.351877212524414,0.12999999523162842,0.012024832535234552,0.0029243323685437307,-0.0011707593535362649,-0.007825504639997654,0.0015767861990997622,-0.002074259170059369
99.68212903225808,1.03,0.00000,4.370967741935484,12.49,66.59,122.20999908447266,119.11159973144531,117.26760013580322,120.46601377116696,119.42547727730005,118.55428819843085,0.7622513383395102,0.5456559320491179,73.94545145152776,60.00720478703741,51.4380087714544,100.0,76.07524400773583,100.0,94.5764826871828,87.21407674498317,80.86021668968168,2.0202004762082115,2.7838498873974604,16.040000915527344,29.270000457763672,19.059999465942383,28.923202514648438,0.12999999523162842,0.00739163630100404,0.012024832535234552,0.0029243323685437307,-0.0011707593535362649,-0.007825504639997654,0.0015767861990997622
99.67913225806451,1.01,0.00000,4.367741935483871,29.36,41.93,122.79000091552734,119.1529997253418,117.27875015258789,120.88855688832338,119.642543318476,118.59643459362738,0.9048388477976488,0.6174925151988241,76.65911975437916,61.43752907518879,51.64082844069174,100.0,100.0,100.0,99.99999999999996,90.61584640622021,86.58846650539789,1.7399937290917267,3.7778915079718756,15.510000228881836,28.40999984741211,17.770000457763672,28.98790740966797,0.14000000059604645,0.004734717669981235,0.00739163630100404,0.012024832535234552,0.0029243323685437307,-0.0011707593535362649,-0.007825504639997654
99.67014193548388,1.01,0.00000,4.358064516129033,35.02,88.94,121.91999816894533,119.15919967651367,117.2810001373291,121.07609166661828,119.78947588947402,118.6295048779601,0.9368392261608989,0.6813618573912391,65.32024932089331,58.207219646458164,51.317719399914715,73.47551614734073,91.15850538244695,88.41541279482642,96.13847093160878,85.51319191436473,87.78103835518938,0.9689425829775056,3.3045260437295942,12.329999923706055,29.15999984741211,15.0600004196167,29.052614212036133,0.12999999523162842,-0.007110509708619871,0.004734717669981235,0.00739163630100404,0.012024832535234552,0.0029243323685437307,-0.0011707593535362649
99.66714516129034,1.02,0.00000,4.354838709677419,25.33,86.83,120.9800033569336,119.14419967651367,117.28195014953613,121.05862106485743,119.86628411318108,118.65289292252784,0.8762491760438706,0.7203393211217655,55.470400021237026,54.97638554903911,50.971409976938126,44.81712706668255,72.76421440467448,75.89884096221775,88.10475125234804,80.0000268483044,85.37635505629646,0.27351995597273415,4.212255296149858,12.039999961853027,29.309999465942383,14.359999656677246,28.963645935058594,0.12999999523162842,-0.007739806493235919,-0.007110509708619871,0.004734717669981235,0.00739163630100404,0.012024832535234552,0.0029243323685437307
99.6641483870968,1.0,0.37000,4.351612903225806,18.79,47.71,121.87000274658205,119.11959976196289,117.2862501525879,121.20614500698917,119.99555628307792,118.68490396555438,0.8897896957697924,0.754229396051371,61.56724330047516,57.29791598740707,51.28423941879275,71.95126489825951,63.41463603742764,87.7496949766904,84.02131624457817,85.21996368319367,83.57772748195428,1.2209312309578113,4.591491810546655,11.739999771118164,29.18000030517578,14.220000267028809,29.34379005432129,0.12999999523162842,0.007329654945785988,-0.007739806493235919,-0.007110509708619871,0.004734717669981235,0.00739163630100404,0.012024832535234552
99.66115161290324,0.98,0.00000,4.348387096774194,5.97,56.82,122.48999786376952,119.12039978027343,117.29080013275147,121.43957279913104,120.15648799796125,118.72276559638372,0.9397166115042523,0.7913268391419472,65.249954528573,58.82780478955706,51.50089377752615,90.85356209119874,69.20731801871365,96.00528673206999,86.55127422365935,88.8562980304978,84.69209618733197,1.5755880119235899,5.168710036895163,15.550000190734863,29.309999465942383,18.600000381469727,29.173931121826172,0.12999999523162842,0.005074451187161032,0.007329654945785988,-0.007739806493235919,-0.007110509708619871,0.004734717669981235,0.00739163630100404
